_id,sensor_id,date,pressure
1599,7,2016-03-13 11:36:21.487,987.601318359375
1600,7,2016-03-13 11:36:22.487,987.636474609375
1601,7,2016-03-13 11:36:23.491,987.56298828125
1602,7,2016-03-13 11:36:24.490,987.576416015625
1603,7,2016-03-13 11:36:25.490,987.626220703125
1604,7,2016-03-13 11:36:26.513,987.603759765625
1605,7,2016-03-13 11:36:27.491,987.5810546875
1606,7,2016-03-13 11:36:28.491,987.56298828125
1607,7,2016-03-13 11:36:29.486,987.645751953125
1608,7,2016-03-13 11:36:30.505,987.6328125
1609,7,2016-03-13 11:36:31.488,987.57763671875
1610,7,2016-03-13 11:36:32.490,987.65771484375
1611,7,2016-03-13 11:36:33.487,987.6279296875
1612,7,2016-03-13 11:36:34.490,987.573486328125
1613,7,2016-03-13 11:36:35.489,987.680908203125
1614,7,2016-03-13 11:36:36.486,987.594970703125
1615,7,2016-03-13 11:36:37.488,987.6484375
1616,7,2016-03-13 11:36:38.491,987.60498046875
1617,7,2016-03-13 11:36:39.486,987.556640625
1618,7,2016-03-13 11:36:40.491,987.5576171875
1619,7,2016-03-13 11:36:41.490,987.591796875
1620,7,2016-03-13 11:36:42.491,987.571533203125
1621,7,2016-03-13 11:36:43.486,987.576416015625
1622,7,2016-03-13 11:36:44.488,987.5458984375
1623,7,2016-03-13 11:36:45.503,987.5126953125
1624,7,2016-03-13 11:36:46.492,987.546142578125
1625,7,2016-03-13 11:36:47.501,987.582275390625
1626,7,2016-03-13 11:36:48.491,987.603515625
1627,7,2016-03-13 11:36:49.506,987.58251953125
1628,7,2016-03-13 11:36:50.488,987.591796875
1629,7,2016-03-13 11:36:51.486,987.578369140625
1630,7,2016-03-13 11:36:52.506,987.6181640625
1631,7,2016-03-13 11:36:53.487,987.563232421875
1632,7,2016-03-13 11:36:54.489,987.508544921875
1633,7,2016-03-13 11:36:55.492,987.63330078125
1634,7,2016-03-13 11:36:56.517,987.57470703125
1635,7,2016-03-13 11:36:57.538,987.56103515625
1636,7,2016-03-13 11:36:58.516,987.5712890625
1637,7,2016-03-13 11:36:59.490,987.682373046875
1638,7,2016-03-13 11:37:00.515,987.512939453125
1639,7,2016-03-13 11:37:01.489,987.5263671875
1640,7,2016-03-13 11:37:02.488,987.578369140625
1641,7,2016-03-13 11:37:03.488,987.510498046875
1642,7,2016-03-13 11:37:04.491,987.497802734375
1643,7,2016-03-13 11:37:05.486,987.489013671875
1644,7,2016-03-13 11:37:06.487,987.60205078125
1645,7,2016-03-13 11:37:07.491,987.5390625
1646,7,2016-03-13 11:37:08.489,987.517333984375
1647,7,2016-03-13 11:37:09.486,987.5224609375
1648,7,2016-03-13 11:37:10.487,987.52294921875
1649,7,2016-03-13 11:37:11.487,987.524658203125
1650,7,2016-03-13 11:37:12.500,987.538818359375
1651,7,2016-03-13 11:37:13.488,987.558837890625
1652,7,2016-03-13 11:37:14.488,987.504150390625
1653,7,2016-03-13 11:37:15.494,987.54736328125
1654,7,2016-03-13 11:37:16.486,987.5322265625
1655,7,2016-03-13 11:37:17.489,987.43603515625
1656,7,2016-03-13 11:37:18.489,987.50732421875
1657,7,2016-03-13 11:37:19.497,987.446044921875
1658,7,2016-03-13 11:37:20.487,987.5458984375
1659,7,2016-03-13 11:37:21.486,987.556884765625
1660,7,2016-03-13 11:37:22.486,987.550048828125
1661,7,2016-03-13 11:37:23.490,987.59716796875
1662,7,2016-03-13 11:37:24.491,987.597412109375
1663,7,2016-03-13 11:37:25.487,987.557861328125
1664,7,2016-03-13 11:37:26.488,987.50146484375
1665,7,2016-03-13 11:37:27.489,987.511474609375
1666,7,2016-03-13 11:37:28.488,987.513427734375
1667,7,2016-03-13 11:37:29.488,987.496826171875
1668,7,2016-03-13 11:37:30.532,987.494873046875
1669,7,2016-03-13 11:37:31.486,987.47265625
1670,7,2016-03-13 11:37:32.491,987.537841796875
1671,7,2016-03-13 11:37:33.487,987.526611328125
1672,7,2016-03-13 11:37:34.504,987.540283203125
1673,7,2016-03-13 11:37:35.497,987.46044921875
1674,7,2016-03-13 11:37:36.489,987.484130859375
1675,7,2016-03-13 11:37:37.487,987.531982421875
1676,7,2016-03-13 11:37:38.526,987.45361328125
1677,7,2016-03-13 11:37:39.491,987.511474609375
1678,7,2016-03-13 11:37:40.489,987.50830078125
1679,7,2016-03-13 11:37:41.489,987.509521484375
1680,7,2016-03-13 11:37:42.525,987.505615234375
1681,7,2016-03-13 11:37:43.489,987.5576171875
1682,7,2016-03-13 11:37:44.486,987.554443359375
1683,7,2016-03-13 11:37:45.513,987.52001953125
1684,7,2016-03-13 11:37:46.518,987.542236328125
1685,7,2016-03-13 11:37:47.523,987.46435546875
1686,7,2016-03-13 11:37:48.517,987.491943359375
1687,7,2016-03-13 11:37:49.491,987.566650390625
1688,7,2016-03-13 11:37:50.515,987.5205078125
1689,7,2016-03-13 11:37:51.491,987.50830078125
1690,7,2016-03-13 11:37:52.496,987.508544921875
1691,7,2016-03-13 11:37:53.509,987.528564453125
1692,7,2016-03-13 11:37:54.497,987.45458984375
1693,7,2016-03-13 11:37:55.493,987.462890625
1694,7,2016-03-13 11:37:56.501,987.470703125
1695,7,2016-03-13 11:37:57.497,987.615234375
1696,7,2016-03-13 11:37:58.511,987.482666015625
1697,7,2016-03-13 11:37:59.512,987.522705078125
1698,7,2016-03-13 11:38:00.497,987.513671875
1699,7,2016-03-13 11:38:01.515,987.52978515625
1700,7,2016-03-13 11:38:02.516,987.555908203125
1701,7,2016-03-13 11:38:03.514,987.570556640625
1702,7,2016-03-13 11:38:04.493,987.459228515625
1703,7,2016-03-13 11:38:05.501,987.52294921875
1704,7,2016-03-13 11:38:06.495,987.562255859375
1705,7,2016-03-13 11:38:07.521,987.578857421875
1706,7,2016-03-13 11:38:08.504,987.516845703125
1707,7,2016-03-13 11:38:09.514,987.50634765625
1708,7,2016-03-13 11:38:10.511,987.51416015625
1709,7,2016-03-13 11:38:11.511,987.46875
1710,7,2016-03-13 11:38:12.501,987.52001953125
1711,7,2016-03-13 11:38:13.491,987.474853515625
1712,7,2016-03-13 11:38:14.522,987.512939453125
1713,7,2016-03-13 11:38:15.489,987.526611328125
1714,7,2016-03-13 11:38:16.517,987.529541015625
1715,7,2016-03-13 11:38:17.519,987.524658203125
1716,7,2016-03-13 11:38:18.512,987.546142578125
1717,7,2016-03-13 11:38:19.518,987.58056640625
1718,7,2016-03-13 11:38:20.526,987.548828125
1719,7,2016-03-13 11:38:21.517,987.560302734375
1720,7,2016-03-13 11:38:22.556,987.581787109375
1721,7,2016-03-13 11:38:23.552,987.57958984375
1722,7,2016-03-13 11:38:24.517,987.594970703125
1723,7,2016-03-13 11:38:25.519,987.586181640625
1724,7,2016-03-13 11:38:26.514,987.509765625
1725,7,2016-03-13 11:38:27.516,987.57080078125
1726,7,2016-03-13 11:38:28.514,987.531005859375
1727,7,2016-03-13 11:38:29.517,987.478271484375
1728,7,2016-03-13 11:38:30.517,987.56103515625
1729,7,2016-03-13 11:38:31.511,987.4892578125
1730,7,2016-03-13 11:38:32.511,987.57421875
1731,7,2016-03-13 11:38:33.514,987.43798828125
1732,7,2016-03-13 11:38:34.516,987.501953125
1733,7,2016-03-13 11:38:35.516,987.500244140625
1734,7,2016-03-13 11:38:36.512,987.5
1735,7,2016-03-13 11:38:37.514,987.51318359375
1736,7,2016-03-13 11:38:38.517,987.517578125
1737,7,2016-03-13 11:38:39.516,987.5498046875
1738,7,2016-03-13 11:38:40.511,987.61279296875
1739,7,2016-03-13 11:38:41.511,987.51708984375
1740,7,2016-03-13 11:38:42.515,987.5478515625
1741,7,2016-03-13 11:38:43.511,987.51416015625
1742,7,2016-03-13 11:38:44.512,987.54150390625
1743,7,2016-03-13 11:38:45.512,987.51025390625
1744,7,2016-03-13 11:38:46.511,987.49755859375
1745,7,2016-03-13 11:38:47.515,987.55029296875
1746,7,2016-03-13 11:38:48.513,987.48291015625
1747,7,2016-03-13 11:38:49.513,987.54150390625
1748,7,2016-03-13 11:38:50.525,987.54248046875
1749,7,2016-03-13 11:38:51.514,987.57666015625
1750,7,2016-03-13 11:38:52.516,987.49267578125
1751,7,2016-03-13 11:38:53.515,987.55419921875
1752,7,2016-03-13 11:38:54.514,987.527587890625
1753,7,2016-03-13 11:38:55.490,987.557373046875
1754,7,2016-03-13 11:38:56.509,987.46533203125
1755,7,2016-03-13 11:38:57.510,987.566162109375
1756,7,2016-03-13 11:38:58.511,987.530029296875
1757,7,2016-03-13 11:38:59.509,987.53515625
1758,7,2016-03-13 11:39:00.516,987.52734375
1759,7,2016-03-13 11:39:01.506,987.52734375
1760,7,2016-03-13 11:39:02.511,987.493896484375
1761,7,2016-03-13 11:39:03.510,987.6142578125
1762,7,2016-03-13 11:39:04.515,987.475341796875
1763,7,2016-03-13 11:39:05.532,987.579345703125
1764,7,2016-03-13 11:39:06.511,987.54345703125
1765,7,2016-03-13 11:39:07.511,987.5166015625
1766,7,2016-03-13 11:39:08.514,987.585693359375
1767,7,2016-03-13 11:39:09.523,987.56884765625
1768,7,2016-03-13 11:39:10.511,987.5390625
1769,7,2016-03-13 11:39:11.511,987.53125
1770,7,2016-03-13 11:39:12.514,987.589111328125
1771,7,2016-03-13 11:39:13.516,987.524658203125
1772,7,2016-03-13 11:39:14.511,987.53515625
1773,7,2016-03-13 11:39:15.511,987.52880859375
1774,7,2016-03-13 11:39:16.498,987.5751953125
1775,7,2016-03-13 11:39:17.516,987.599853515625
1776,7,2016-03-13 11:39:18.511,987.553466796875
1777,7,2016-03-13 11:39:19.511,987.53564453125
1778,7,2016-03-13 11:39:20.512,987.43359375
1779,7,2016-03-13 11:39:21.513,987.53662109375
1780,7,2016-03-13 11:39:22.511,987.5361328125
1781,7,2016-03-13 11:39:23.498,987.451416015625
1782,7,2016-03-13 11:39:24.528,987.546142578125
1783,7,2016-03-13 11:39:25.512,987.513916015625
1784,7,2016-03-13 11:39:26.511,987.580810546875
1785,7,2016-03-13 11:39:27.511,987.555419921875
1786,7,2016-03-13 11:39:28.511,987.582763671875
1787,7,2016-03-13 11:39:29.511,987.527099609375
1788,7,2016-03-13 11:39:30.511,987.54150390625
1789,7,2016-03-13 11:39:31.530,987.601318359375
1790,7,2016-03-13 11:39:32.516,987.48046875
1791,7,2016-03-13 11:39:33.512,987.5517578125
1792,7,2016-03-13 11:39:34.514,987.57763671875
1793,7,2016-03-13 11:39:35.535,987.5322265625
1794,7,2016-03-13 11:39:36.518,987.526123046875
1795,7,2016-03-13 11:39:37.517,987.49755859375
1796,7,2016-03-13 11:39:38.523,987.5458984375
1797,7,2016-03-13 11:39:39.535,987.604736328125
1798,7,2016-03-13 11:39:40.514,987.501220703125
1799,7,2016-03-13 11:39:41.516,987.476806640625
1800,7,2016-03-13 11:39:42.512,987.520751953125
1801,7,2016-03-13 11:39:43.515,987.53125
1802,7,2016-03-13 11:39:44.514,987.49755859375
1803,7,2016-03-13 11:39:45.511,987.5244140625
1804,7,2016-03-13 11:39:46.516,987.544189453125
1805,7,2016-03-13 11:39:47.519,987.548583984375
1806,7,2016-03-13 11:39:48.535,987.511962890625
1807,7,2016-03-13 11:39:49.509,987.540283203125
1808,7,2016-03-13 11:39:50.511,987.643798828125
