_id,sensor_id,date,pressure
1598,7,2016-03-10 16:34:50.270,997.96533203125
1599,7,2016-03-10 16:34:51.264,997.995849609375
1600,7,2016-03-10 16:34:52.264,998.060302734375
1601,7,2016-03-10 16:34:53.273,997.962646484375
1602,7,2016-03-10 16:34:54.271,997.990966796875
1603,7,2016-03-10 16:34:55.268,997.949462890625
1604,7,2016-03-10 16:34:56.267,997.993896484375
1605,7,2016-03-10 16:34:57.264,998.004638671875
1606,7,2016-03-10 16:34:58.262,997.968017578125
1607,7,2016-03-10 16:34:59.270,998.062744140625
1608,7,2016-03-10 16:35:00.264,998.013916015625
1609,7,2016-03-10 16:35:01.268,997.9892578125
1610,7,2016-03-10 16:35:02.274,998.0126953125
1611,7,2016-03-10 16:35:03.275,997.9921875
1612,7,2016-03-10 16:35:04.304,997.97900390625
1613,7,2016-03-10 16:35:05.280,997.982177734375
1614,7,2016-03-10 16:35:06.281,998.0263671875
1615,7,2016-03-10 16:35:07.274,997.97900390625
1616,7,2016-03-10 16:35:08.270,997.916259765625
1617,7,2016-03-10 16:35:09.272,998.011474609375
1618,7,2016-03-10 16:35:10.276,997.99169921875
1619,7,2016-03-10 16:35:11.280,997.98828125
1620,7,2016-03-10 16:35:12.274,997.98291015625
1621,7,2016-03-10 16:35:13.266,997.98681640625
1622,7,2016-03-10 16:35:14.279,998.0263671875
1623,7,2016-03-10 16:35:15.275,997.948486328125
1624,7,2016-03-10 16:35:16.278,997.984619140625
1625,7,2016-03-10 16:35:17.272,998.0048828125
1626,7,2016-03-10 16:35:18.270,998.024169921875
1627,7,2016-03-10 16:35:19.270,998.04052734375
1628,7,2016-03-10 16:35:20.279,997.993896484375
1629,7,2016-03-10 16:35:21.278,998.004638671875
1630,7,2016-03-10 16:35:22.266,997.9853515625
1631,7,2016-03-10 16:35:23.269,998.02734375
1632,7,2016-03-10 16:35:24.273,998.037109375
1633,7,2016-03-10 16:35:25.270,997.94970703125
1634,7,2016-03-10 16:35:26.264,998.02099609375
1635,7,2016-03-10 16:35:27.264,998.011474609375
1636,7,2016-03-10 16:35:28.286,998.001220703125
1637,7,2016-03-10 16:35:29.275,997.997802734375
1638,7,2016-03-10 16:35:30.274,997.99755859375
1639,7,2016-03-10 16:35:31.272,997.95361328125
1640,7,2016-03-10 16:35:32.274,997.9462890625
1641,7,2016-03-10 16:35:33.272,998.015625
1642,7,2016-03-10 16:35:34.270,998.020751953125
1643,7,2016-03-10 16:35:35.277,998.02587890625
1644,7,2016-03-10 16:35:36.294,998.049560546875
1645,7,2016-03-10 16:35:37.274,997.9951171875
1646,7,2016-03-10 16:35:38.272,998.0
1647,7,2016-03-10 16:35:39.282,998.050048828125
1648,7,2016-03-10 16:35:40.278,998.033203125
1649,7,2016-03-10 16:35:41.275,998.020263671875
1650,7,2016-03-10 16:35:42.274,997.9951171875
1651,7,2016-03-10 16:35:43.276,998.03564453125
1652,7,2016-03-10 16:35:44.273,998.050048828125
1653,7,2016-03-10 16:35:45.261,998.02490234375
1654,7,2016-03-10 16:35:46.272,998.0400390625
1655,7,2016-03-10 16:35:47.278,998.055908203125
1656,7,2016-03-10 16:35:48.278,998.0341796875
1657,7,2016-03-10 16:35:49.264,997.92236328125
1658,7,2016-03-10 16:35:50.269,998.09716796875
1659,7,2016-03-10 16:35:51.280,998.017578125
1660,7,2016-03-10 16:35:52.276,998.01171875
1661,7,2016-03-10 16:35:53.266,998.019775390625
1662,7,2016-03-10 16:35:54.284,998.0107421875
1663,7,2016-03-10 16:35:55.271,998.049560546875
1664,7,2016-03-10 16:35:56.274,998.0908203125
1665,7,2016-03-10 16:35:57.274,998.027099609375
1666,7,2016-03-10 16:35:58.274,998.059814453125
1667,7,2016-03-10 16:35:59.277,998.030517578125
1668,7,2016-03-10 16:36:00.279,998.105224609375
1669,7,2016-03-10 16:36:01.267,998.066162109375
1670,7,2016-03-10 16:36:02.281,998.020263671875
1671,7,2016-03-10 16:36:03.278,997.9892578125
1672,7,2016-03-10 16:36:04.269,998.061767578125
1673,7,2016-03-10 16:36:05.277,998.0244140625
1674,7,2016-03-10 16:36:06.270,998.1162109375
1675,7,2016-03-10 16:36:07.272,998.00537109375
1676,7,2016-03-10 16:36:08.282,998.05908203125
1677,7,2016-03-10 16:36:09.277,998.004150390625
1678,7,2016-03-10 16:36:10.284,998.010986328125
1679,7,2016-03-10 16:36:11.276,998.023193359375
1680,7,2016-03-10 16:36:12.279,998.012451171875
1681,7,2016-03-10 16:36:13.273,997.9833984375
1682,7,2016-03-10 16:36:14.272,998.095458984375
1683,7,2016-03-10 16:36:15.268,998.025146484375
1684,7,2016-03-10 16:36:16.265,998.081787109375
1685,7,2016-03-10 16:36:17.270,998.01123046875
1686,7,2016-03-10 16:36:18.272,998.059326171875
1687,7,2016-03-10 16:36:19.272,997.990478515625
1688,7,2016-03-10 16:36:20.272,997.99365234375
1689,7,2016-03-10 16:36:21.269,998.045166015625
1690,7,2016-03-10 16:36:22.274,998.04931640625
1691,7,2016-03-10 16:36:23.273,998.0615234375
1692,7,2016-03-10 16:36:24.273,998.057373046875
1693,7,2016-03-10 16:36:25.281,998.037353515625
1694,7,2016-03-10 16:36:26.270,998.013671875
1695,7,2016-03-10 16:36:27.274,998.06787109375
1696,7,2016-03-10 16:36:28.274,998.07275390625
1697,7,2016-03-10 16:36:29.272,998.009765625
1698,7,2016-03-10 16:36:30.277,998.047119140625
1699,7,2016-03-10 16:36:31.273,998.040771484375
1700,7,2016-03-10 16:36:32.274,998.025634765625
1701,7,2016-03-10 16:36:33.274,998.02099609375
1702,7,2016-03-10 16:36:34.278,997.9853515625
1703,7,2016-03-10 16:36:35.276,998.05126953125
1704,7,2016-03-10 16:36:36.290,998.00732421875
1705,7,2016-03-10 16:36:37.274,998.019287109375
1706,7,2016-03-10 16:36:38.274,997.997314453125
1707,7,2016-03-10 16:36:39.283,998.016357421875
1708,7,2016-03-10 16:36:40.290,998.00048828125
1709,7,2016-03-10 16:36:41.269,997.984375
1710,7,2016-03-10 16:36:42.270,997.991943359375
1711,7,2016-03-10 16:36:43.274,998.011474609375
1712,7,2016-03-10 16:36:44.285,998.04443359375
1713,7,2016-03-10 16:36:45.275,998.06298828125
1714,7,2016-03-10 16:36:46.273,998.019775390625
1715,7,2016-03-10 16:36:47.272,998.001220703125
1716,7,2016-03-10 16:36:48.275,998.036376953125
1717,7,2016-03-10 16:36:49.274,998.011474609375
1718,7,2016-03-10 16:36:50.271,998.0341796875
1719,7,2016-03-10 16:36:51.282,997.962158203125
1720,7,2016-03-10 16:36:52.281,997.950439453125
1721,7,2016-03-10 16:36:53.291,997.980224609375
1722,7,2016-03-10 16:36:54.285,997.99169921875
1723,7,2016-03-10 16:36:55.280,997.9970703125
1724,7,2016-03-10 16:36:56.284,997.94921875
1725,7,2016-03-10 16:36:57.282,998.0302734375
1726,7,2016-03-10 16:36:58.282,997.92431640625
1727,7,2016-03-10 16:36:59.269,998.044189453125
1728,7,2016-03-10 16:37:00.269,998.032958984375
1729,7,2016-03-10 16:37:01.279,997.9365234375
1730,7,2016-03-10 16:37:02.269,998.005126953125
1731,7,2016-03-10 16:37:03.269,998.07958984375
1732,7,2016-03-10 16:37:04.284,998.017578125
1733,7,2016-03-10 16:37:05.282,997.970458984375
1734,7,2016-03-10 16:37:06.281,997.940185546875
1735,7,2016-03-10 16:37:07.282,997.998046875
1736,7,2016-03-10 16:37:08.291,998.060302734375
1737,7,2016-03-10 16:37:09.284,998.0126953125
1738,7,2016-03-10 16:37:10.294,997.978515625
1739,7,2016-03-10 16:37:11.287,998.013671875
1740,7,2016-03-10 16:37:12.292,998.007080078125
1741,7,2016-03-10 16:37:13.283,998.0634765625
1742,7,2016-03-10 16:37:14.282,998.06103515625
1743,7,2016-03-10 16:37:15.284,998.029052734375
1744,7,2016-03-10 16:37:16.285,997.991455078125
1745,7,2016-03-10 16:37:17.283,998.02490234375
1746,7,2016-03-10 16:37:18.284,998.043212890625
1747,7,2016-03-10 16:37:19.281,998.028076171875
1748,7,2016-03-10 16:37:20.286,997.993896484375
1749,7,2016-03-10 16:37:21.286,998.0185546875
1750,7,2016-03-10 16:37:22.283,998.040771484375
1751,7,2016-03-10 16:37:23.282,998.01123046875
1752,7,2016-03-10 16:37:24.279,997.991943359375
1753,7,2016-03-10 16:37:25.273,998.086669921875
1754,7,2016-03-10 16:37:26.280,998.03125
1755,7,2016-03-10 16:37:27.283,998.0830078125
1756,7,2016-03-10 16:37:28.282,997.964599609375
1757,7,2016-03-10 16:37:29.281,998.021484375
1758,7,2016-03-10 16:37:30.312,998.037109375
1759,7,2016-03-10 16:37:31.299,998.091796875
1760,7,2016-03-10 16:37:32.319,997.983154296875
1761,7,2016-03-10 16:37:33.313,997.992919921875
1762,7,2016-03-10 16:37:34.324,998.02783203125
1763,7,2016-03-10 16:37:35.321,998.023681640625
1764,7,2016-03-10 16:37:36.327,998.028076171875
1765,7,2016-03-10 16:37:37.319,998.04052734375
1766,7,2016-03-10 16:37:38.314,998.02978515625
1767,7,2016-03-10 16:37:39.315,997.973388671875
1768,7,2016-03-10 16:37:40.311,998.0732421875
1769,7,2016-03-10 16:37:41.311,998.033203125
1770,7,2016-03-10 16:37:42.316,997.968994140625
1771,7,2016-03-10 16:37:43.314,998.139404296875
1772,7,2016-03-10 16:37:44.321,997.993408203125
1773,7,2016-03-10 16:37:45.318,998.01904296875
1774,7,2016-03-10 16:37:46.314,998.09033203125
1775,7,2016-03-10 16:37:47.303,998.0078125
1776,7,2016-03-10 16:37:48.309,997.983642578125
1777,7,2016-03-10 16:37:49.313,998.036865234375
1778,7,2016-03-10 16:37:50.309,997.9833984375
1779,7,2016-03-10 16:37:51.311,998.041015625
1780,7,2016-03-10 16:37:52.314,998.002685546875
1781,7,2016-03-10 16:37:53.307,998.034423828125
1782,7,2016-03-10 16:37:54.314,998.06689453125
1783,7,2016-03-10 16:37:55.308,997.99951171875
1784,7,2016-03-10 16:37:56.314,998.00048828125
1785,7,2016-03-10 16:37:57.319,998.056396484375
1786,7,2016-03-10 16:37:58.300,998.054931640625
1787,7,2016-03-10 16:37:59.311,998.04736328125
1788,7,2016-03-10 16:38:00.266,997.971435546875
1789,7,2016-03-10 16:38:01.279,998.034912109375
1790,7,2016-03-10 16:38:02.277,998.023193359375
1791,7,2016-03-10 16:38:03.287,998.012451171875
1792,7,2016-03-10 16:38:04.282,997.947998046875
1793,7,2016-03-10 16:38:05.286,998.0625
1794,7,2016-03-10 16:38:06.282,997.97265625
1795,7,2016-03-10 16:38:07.286,997.993896484375
1796,7,2016-03-10 16:38:08.282,997.94921875
1797,7,2016-03-10 16:38:09.285,997.986572265625
1798,7,2016-03-10 16:38:10.284,998.081298828125
1799,7,2016-03-10 16:38:11.282,997.99755859375
1800,7,2016-03-10 16:38:12.286,997.995849609375
1801,7,2016-03-10 16:38:13.283,998.012451171875
1802,7,2016-03-10 16:38:14.285,997.953857421875
1803,7,2016-03-10 16:38:15.284,998.045166015625
1804,7,2016-03-10 16:38:16.281,998.038818359375
1805,7,2016-03-10 16:38:17.283,997.995361328125
1806,7,2016-03-10 16:38:18.287,997.99462890625
1807,7,2016-03-10 16:38:19.284,997.961669921875
1808,7,2016-03-10 16:38:20.283,997.973876953125
1809,7,2016-03-10 16:38:21.283,998.006103515625
1810,7,2016-03-10 16:38:22.290,997.952880859375
1811,7,2016-03-10 16:38:23.288,997.9736328125
1812,7,2016-03-10 16:38:24.284,997.990234375
1813,7,2016-03-10 16:38:25.286,997.99951171875
1814,7,2016-03-10 16:38:26.281,997.933837890625
1815,7,2016-03-10 16:38:27.295,997.9970703125
1816,7,2016-03-10 16:38:28.281,998.00732421875
1817,7,2016-03-10 16:38:29.286,998.03076171875
1818,7,2016-03-10 16:38:30.292,998.009033203125
1819,7,2016-03-10 16:38:31.288,997.989990234375
1820,7,2016-03-10 16:38:32.289,997.947021484375
1821,7,2016-03-10 16:38:33.294,997.954345703125
1822,7,2016-03-10 16:38:34.291,997.845458984375
1823,7,2016-03-10 16:38:35.292,997.84912109375
1824,7,2016-03-10 16:38:36.288,997.808349609375
1825,7,2016-03-10 16:38:37.301,997.7548828125
1826,7,2016-03-10 16:38:38.291,997.628173828125
1827,7,2016-03-10 16:38:39.287,997.667724609375
1828,7,2016-03-10 16:38:40.304,997.59228515625
1829,7,2016-03-10 16:38:41.290,997.57275390625
1830,7,2016-03-10 16:38:42.302,997.583251953125
1831,7,2016-03-10 16:38:43.293,997.585205078125
1832,7,2016-03-10 16:38:44.304,997.5732421875
1833,7,2016-03-10 16:38:45.292,997.557373046875
1834,7,2016-03-10 16:38:46.304,997.587890625
1835,7,2016-03-10 16:38:47.291,997.509521484375
1836,7,2016-03-10 16:38:48.294,997.56298828125
1837,7,2016-03-10 16:38:49.301,997.51708984375
1838,7,2016-03-10 16:38:50.284,997.53369140625
1839,7,2016-03-10 16:38:51.293,997.62451171875
1840,7,2016-03-10 16:38:52.305,997.55810546875
1841,7,2016-03-10 16:38:53.294,997.525146484375
